 2.39883292e+02  7.17084745e+01 
 2.51188643e+02  7.13654215e+01 
 2.63026799e+02  7.10180170e+01 
 2.75422870e+02  7.06665464e+01 
 2.88403150e+02  7.03112837e+01 
 3.01995172e+02  6.99524902e+01 
 3.16227766e+02  6.95904150e+01 
 3.31131121e+02  6.92252940e+01 
 3.46736850e+02  6.88573501e+01 
 3.63078055e+02  6.84867933e+01 
 3.80189396e+02  6.81138210e+01 
 3.98107171e+02  6.77386181e+01 
 4.16869383e+02  6.73613574e+01 
 4.36515832e+02  6.69822003e+01 
 4.57088190e+02  6.66012968e+01 
 4.78630092e+02  6.62187865e+01 
 5.01187234e+02  6.58347990e+01 
 5.24807460e+02  6.54494542e+01 
 5.49540874e+02  6.50628631e+01 
 5.75439937e+02  6.46751284e+01 
 6.02559586e+02  6.42863448e+01 
 6.30957344e+02  6.38965996e+01 
 6.60693448e+02  6.35059732e+01 
 6.91830971e+02  6.31145398e+01 
 7.24435960e+02  6.27223673e+01 
 7.58577575e+02  6.23295184e+01 
 7.94328235e+02  6.19360506e+01 
 8.31763771e+02  6.15420166e+01 
 8.70963590e+02  6.11474648e+01 
 9.12010839e+02  6.07524396e+01 
 9.54992586e+02  6.03569816e+01 
 1.00000000e+03  5.99611281e+01 
 1.04712855e+03  5.95649133e+01 
 1.09647820e+03  5.91683682e+01 
 1.14815362e+03  5.87715216e+01 
 1.20226443e+03  5.83743995e+01 
 1.25892541e+03  5.79770258e+01 
 1.31825674e+03  5.75794225e+01 
 1.38038426e+03  5.71816094e+01 
 1.44543977e+03  5.67836048e+01 
 1.51356125e+03  5.63854255e+01 
 1.58489319e+03  5.59870866e+01 
 1.65958691e+03  5.55886021e+01 
 1.73780083e+03  5.51899848e+01 
 1.81970086e+03  5.47912461e+01 
 1.90546072e+03  5.43923968e+01 
 1.99526231e+03  5.39934466e+01 
 2.08929613e+03  5.35944041e+01 
 2.18776162e+03  5.31952776e+01 
 2.29086765e+03  5.27960744e+01 
 2.39883292e+03  5.23968012e+01 
 2.51188643e+03  5.19974642e+01 
 2.63026799e+03  5.15980689e+01 
 2.75422870e+03  5.11986205e+01 
 2.88403150e+03  5.07991236e+01 
 3.01995172e+03  5.03995825e+01 
 3.16227766e+03  5.00000011e+01 
 3.31131121e+03  4.96003829e+01 
 3.46736850e+03  4.92007311e+01 
 3.63078055e+03  4.88010486e+01 
 3.80189396e+03  4.84013383e+01 
 3.98107171e+03  4.80016025e+01 
 4.16869383e+03  4.76018435e+01 
 4.36515832e+03  4.72020632e+01 
 4.57088190e+03  4.68022637e+01 
 4.78630092e+03  4.64024465e+01 
 5.01187234e+03  4.60026132e+01 
 5.24807460e+03  4.56027653e+01 
 5.49540874e+03  4.52029040e+01 
 5.75439937e+03  4.48030305e+01 
 6.02559586e+03  4.44031459e+01 
 6.30957344e+03  4.40032511e+01 
 6.60693448e+03  4.36033471e+01 
 6.91830971e+03  4.32034346e+01 
 7.24435960e+03  4.28035144e+01 
