 2.11348904e+02  9.12376024e+01 
 2.23872114e+02  9.11680682e+01 
 2.37137371e+02  9.11024012e+01 
 2.51188643e+02  9.10403847e+01 
 2.66072506e+02  9.09818135e+01 
 2.81838293e+02  9.09264941e+01 
 2.98538262e+02  9.08742435e+01 
 3.16227766e+02  9.08248888e+01 
 3.34965439e+02  9.07782667e+01 
 3.54813389e+02  9.07342230e+01 
 3.75837404e+02  9.06926119e+01 
 3.98107171e+02  9.06532956e+01 
 4.21696503e+02  9.06161439e+01 
 4.46683592e+02  9.05810339e+01 
 4.73151259e+02  9.05478492e+01 
 5.01187234e+02  9.05164799e+01 
 5.30884444e+02  9.04868222e+01 
 5.62341325e+02  9.04587777e+01 
 5.95662144e+02  9.04322537e+01 
 6.30957344e+02  9.04071622e+01 
 6.68343918e+02  9.03834201e+01 
 7.07945784e+02  9.03609487e+01 
 7.49894209e+02  9.03396735e+01 
 7.94328235e+02  9.03195241e+01 
 8.41395142e+02  9.03004338e+01 
 8.91250938e+02  9.02823391e+01 
 9.44060876e+02  9.02651803e+01 
 1.00000000e+03  9.02489003e+01 
 1.05925373e+03  9.02334453e+01 
 1.12201845e+03  9.02187640e+01 
 1.18850223e+03  9.02048079e+01 
 1.25892541e+03  9.01915305e+01 
 1.33352143e+03  9.01788880e+01 
 1.41253754e+03  9.01668384e+01 
 1.49623566e+03  9.01553417e+01 
 1.58489319e+03  9.01443600e+01 
 1.67880402e+03  9.01338567e+01 
 1.77827941e+03  9.01237971e+01 
 1.88364909e+03  9.01141479e+01 
 1.99526231e+03  9.01048770e+01 
 2.11348904e+03  9.00959537e+01 
 2.23872114e+03  9.00873484e+01 
 2.37137371e+03  9.00790327e+01 
 2.51188643e+03  9.00709789e+01 
 2.66072506e+03  9.00631604e+01 
 2.81838293e+03  9.00555512e+01 
 2.98538262e+03  9.00481262e+01 
 3.16227766e+03  9.00408607e+01 
 3.34965439e+03  9.00337306e+01 
 3.54813389e+03  9.00267123e+01 
 3.75837404e+03  9.00197826e+01 
 3.98107171e+03  9.00129184e+01 
 4.21696503e+03  9.00060970e+01 
 4.46683592e+03  8.99992959e+01 
 4.73151259e+03  8.99924924e+01 
