 8.41395142e+02  5.64218361e+01 
 8.91250938e+02  5.59218503e+01 
 9.44060876e+02  5.54218630e+01 
 1.00000000e+03  5.49218743e+01 
 1.05925373e+03  5.44218845e+01 
 1.12201845e+03  5.39218936e+01 
 1.18850223e+03  5.34219018e+01 
 1.25892541e+03  5.29219092e+01 
 1.33352143e+03  5.24219159e+01 
 1.41253754e+03  5.19219220e+01 
 1.49623566e+03  5.14219275e+01 
 1.58489319e+03  5.09219325e+01 
 1.67880402e+03  5.04219372e+01 
 1.77827941e+03  4.99219414e+01 
 1.88364909e+03  4.94219455e+01 
 1.99526231e+03  4.89219492e+01 
 2.11348904e+03  4.84219528e+01 
 2.23872114e+03  4.79219563e+01 
 2.37137371e+03  4.74219597e+01 
 2.51188643e+03  4.69219630e+01 
 2.66072506e+03  4.64219663e+01 
 2.81838293e+03  4.59219697e+01 
 2.98538262e+03  4.54219731e+01 
 3.16227766e+03  4.49219767e+01 
 3.34965439e+03  4.44219805e+01 
 3.54813389e+03  4.39219845e+01 
 3.75837404e+03  4.34219888e+01 
 3.98107171e+03  4.29219935e+01 
 4.21696503e+03  4.24219985e+01 
 4.46683592e+03  4.19220040e+01 
 4.73151259e+03  4.14220101e+01 
 5.01187234e+03  4.09220168e+01 
 5.30884444e+03  4.04220242e+01 
 5.62341325e+03  3.99220324e+01 
 5.95662144e+03  3.94220415e+01 
 6.30957344e+03  3.89220517e+01 
 6.68343918e+03  3.84220630e+01 
 7.07945784e+03  3.79220757e+01 
 7.49894209e+03  3.74220899e+01 
 7.94328235e+03  3.69221057e+01 
 8.41395142e+03  3.64221235e+01 
 8.91250938e+03  3.59221433e+01 
 9.44060876e+03  3.54221656e+01 
 1.00000000e+04  3.49221906e+01 
 1.05925373e+04  3.44222185e+01 
 1.12201845e+04  3.39222499e+01 
 1.18850223e+04  3.34222851e+01 
 1.25892541e+04  3.29223245e+01 
 1.33352143e+04  3.24223688e+01 
 1.41253754e+04  3.19224184e+01 
 1.49623566e+04  3.14224741e+01 
 1.58489319e+04  3.09225366e+01 
 1.67880402e+04  3.04226066e+01 
 1.77827941e+04  2.99226853e+01 
 1.88364909e+04  2.94227734e+01 
 1.99526231e+04  2.89228724e+01 
 2.11348904e+04  2.84229834e+01 
 2.23872114e+04  2.79231080e+01 
 2.37137371e+04  2.74232477e+01 
 2.51188643e+04  2.69234045e+01 
 2.66072506e+04  2.64235804e+01 
 2.81838293e+04  2.59237778e+01 
 2.98538262e+04  2.54239993e+01 
 3.16227766e+04  2.49242478e+01 
 3.34965439e+04  2.44245265e+01 
 3.54813389e+04  2.39248393e+01 
 3.75837404e+04  2.34251903e+01 
 3.98107171e+04  2.29255841e+01 
