 8.41395142e+06 -1.07073099e+02 
 8.91250938e+06 -1.09838352e+02 
 9.44060876e+06 -1.12053820e+02 
 1.00000000e+07 -1.13896503e+02 
 1.05925373e+07 -1.15475848e+02 
 1.12201845e+07 -1.16861251e+02 
 1.18850223e+07 -1.18098822e+02 
 1.25892541e+07 -1.19220577e+02 
 1.33352143e+07 -1.20249599e+02 
 1.41253754e+07 -1.21203064e+02 
 1.49623566e+07 -1.22094093e+02 
 1.58489319e+07 -1.22932930e+02 
 1.67880402e+07 -1.23727728e+02 
 1.77827941e+07 -1.24485069e+02 
 1.88364909e+07 -1.25210347e+02 
 1.99526231e+07 -1.25908024e+02 
 2.11348904e+07 -1.26581833e+02 
 2.23872114e+07 -1.27234919e+02 
 2.37137371e+07 -1.27869954e+02 
 2.51188643e+07 -1.28489216e+02 
 2.66072506e+07 -1.29094666e+02 
 2.81838293e+07 -1.29687992e+02 
 2.98538262e+07 -1.30270657e+02 
 3.16227766e+07 -1.30843931e+02 
 3.34965439e+07 -1.31408924e+02 
 3.54813389e+07 -1.31966603e+02 
 3.75837404e+07 -1.32517817e+02 
 3.98107171e+07 -1.33063309e+02 
 4.21696503e+07 -1.33603734e+02 
 4.46683592e+07 -1.34139669e+02 
 4.73151259e+07 -1.34671622e+02 
 5.01187234e+07 -1.35200041e+02 
 5.30884444e+07 -1.35725324e+02 
 5.62341325e+07 -1.36247820e+02 
 5.95662144e+07 -1.36767841e+02 
 6.30957344e+07 -1.37285661e+02 
 6.68343918e+07 -1.37801526e+02 
 7.07945784e+07 -1.38315651e+02 
 7.49894209e+07 -1.38828228e+02 
 7.94328235e+07 -1.39339429e+02 
 8.41395142e+07 -1.39849404e+02 
 8.91250938e+07 -1.40358289e+02 
 9.44060876e+07 -1.40866203e+02 
 1.00000000e+08 -1.41373253e+02 
 1.05925373e+08 -1.41879534e+02 
 1.12201845e+08 -1.42385129e+02 
 1.18850223e+08 -1.42890114e+02 
 1.25892541e+08 -1.43394556e+02 
 1.33352143e+08 -1.43898513e+02 
 1.41253754e+08 -1.44402039e+02 
 1.49623566e+08 -1.44905181e+02 
 1.58489319e+08 -1.45407981e+02 
 1.67880402e+08 -1.45910475e+02 
 1.77827941e+08 -1.46412699e+02 
 1.88364909e+08 -1.46914680e+02 
 1.99526231e+08 -1.47416445e+02 
 2.11348904e+08 -1.47918018e+02 
 2.23872114e+08 -1.48419420e+02 
 2.37137371e+08 -1.48920670e+02 
 2.51188643e+08 -1.49421783e+02 
 2.66072506e+08 -1.49922776e+02 
 2.81838293e+08 -1.50423660e+02 
 2.98538262e+08 -1.50924448e+02 
 3.16227766e+08 -1.51425150e+02 
 3.34965439e+08 -1.51925776e+02 
 3.54813389e+08 -1.52426334e+02 
 3.75837404e+08 -1.52926831e+02 
 3.98107171e+08 -1.53427275e+02 
 4.21696503e+08 -1.53927669e+02 
 4.46683592e+08 -1.54428021e+02 
 4.73151259e+08 -1.54928335e+02 
 5.01187234e+08 -1.55428615e+02 
 5.30884444e+08 -1.55928864e+02 
 5.62341325e+08 -1.56429086e+02 
 5.95662144e+08 -1.56929284e+02 
 6.30957344e+08 -1.57429460e+02 
 6.68343918e+08 -1.57929617e+02 
 7.07945784e+08 -1.58429757e+02 
 7.49894209e+08 -1.58929882e+02 
 7.94328235e+08 -1.59429994e+02 
 8.41395142e+08 -1.59930093e+02 
 8.91250938e+08 -1.60430181e+02 
 9.44060876e+08 -1.60930260e+02 
 1.00000000e+09 -1.61430330e+02 
