 1.18850223e+06 -9.22887938e+00 
 1.25892541e+06 -9.59928189e+00 
 1.33352143e+06 -9.95515560e+00 
 1.41253754e+06 -1.02950137e+01 
 1.49623566e+06 -1.06172453e+01 
 1.58489319e+06 -1.09201097e+01 
 1.67880402e+06 -1.12017308e+01 
 1.77827941e+06 -1.14600907e+01 
 1.88364909e+06 -1.16930230e+01 
 1.99526231e+06 -1.18982054e+01 
 2.11348904e+06 -1.20731484e+01 
 2.23872114e+06 -1.22151819e+01 
 2.37137371e+06 -1.23214346e+01 
 2.51188643e+06 -1.23888056e+01 
 2.66072506e+06 -1.24139233e+01 
 2.81838293e+06 -1.23930859e+01 
 2.98538262e+06 -1.23221777e+01 
 3.16227766e+06 -1.21965487e+01 
 3.34965439e+06 -1.20108451e+01 
 3.54813389e+06 -1.17587662e+01 
 3.75837404e+06 -1.14327161e+01 
 3.98107171e+06 -1.10232962e+01 
 4.21696503e+06 -1.05185525e+01 
 4.46683592e+06 -9.90282951e+00 
 4.73151259e+06 -9.15497055e+00 
 5.01187234e+06 -8.24537821e+00 
 5.30884444e+06 -7.13099718e+00 
 5.62341325e+06 -5.74633309e+00 
 5.95662144e+06 -3.98678084e+00 
 6.30957344e+06 -1.67908895e+00 
 6.68343918e+06  1.43627476e+00 
 7.07945784e+06  5.17890832e+00 
 7.49894209e+06  5.41991800e+00 
 7.94328235e+06  1.37110329e+00 
 8.41395142e+06 -2.28034890e+00 
 8.91250938e+06 -5.09574467e+00 
 9.44060876e+06 -7.33978392e+00 
 1.00000000e+07 -9.20049700e+00 
 1.05925373e+07 -1.07921194e+01 
 1.12201845e+07 -1.21863617e+01 
 1.18850223e+07 -1.34305649e+01 
 1.25892541e+07 -1.45574543e+01 
 1.33352143e+07 -1.55905491e+01 
 1.41253754e+07 -1.65473070e+01 
 1.49623566e+07 -1.74410390e+01 
 1.58489319e+07 -1.82821240e+01 
 1.67880402e+07 -1.90788083e+01 
 1.77827941e+07 -1.98377481e+01 
 1.88364909e+07 -2.05643884e+01 
 1.99526231e+07 -2.12632349e+01 
 2.11348904e+07 -2.19380520e+01 
 2.23872114e+07 -2.25920113e+01 
 2.37137371e+07 -2.32278041e+01 
 2.51188643e+07 -2.38477282e+01 
 2.66072506e+07 -2.44537560e+01 
 2.81838293e+07 -2.50475884e+01 
 2.98538262e+07 -2.56306979e+01 
 3.16227766e+07 -2.62043639e+01 
 3.34965439e+07 -2.67697013e+01 
 3.54813389e+07 -2.73276844e+01 
 3.75837404e+07 -2.78791664e+01 
 3.98107171e+07 -2.84248959e+01 
 4.21696503e+07 -2.89655313e+01 
 4.46683592e+07 -2.95016523e+01 
 4.73151259e+07 -3.00337699e+01 
 5.01187234e+07 -3.05623353e+01 
 5.30884444e+07 -3.10877473e+01 
 5.62341325e+07 -3.16103587e+01 
