 3.34965439e+07 -6.35927581e+01 
 3.54813389e+07 -6.41067837e+01 
 3.75837404e+07 -6.46172341e+01 
 3.98107171e+07 -6.51243508e+01 
 4.21696503e+07 -6.56283509e+01 
 4.46683592e+07 -6.61294303e+01 
 4.73151259e+07 -6.66277654e+01 
 5.01187234e+07 -6.71235160e+01 
 5.30884444e+07 -6.76168273e+01 
 5.62341325e+07 -6.81078321e+01 
 5.95662144e+07 -6.85966536e+01 
 6.30957344e+07 -6.90834079e+01 
 6.68343918e+07 -6.95682073e+01 
 7.07945784e+07 -7.00511637e+01 
 7.49894209e+07 -7.05323917e+01 
 7.94328235e+07 -7.10120117e+01 
 8.41395142e+07 -7.14901521e+01 
 8.91250938e+07 -7.19669506e+01 
 9.44060876e+07 -7.24425528e+01 
 1.00000000e+08 -7.29171088e+01 
 1.05925373e+08 -7.33907656e+01 
 1.12201845e+08 -7.38636548e+01 
 1.18850223e+08 -7.43358759e+01 
 1.25892541e+08 -7.48074727e+01 
 1.33352143e+08 -7.52784049e+01 
 1.41253754e+08 -7.57485138e+01 
 1.49623566e+08 -7.62174843e+01 
 1.58489319e+08 -7.66848066e+01 
 1.67880402e+08 -7.71497401e+01 
 1.77827941e+08 -7.76112870e+01 
 1.88364909e+08 -7.80681810e+01 
 1.99526231e+08 -7.85188988e+01 
 2.11348904e+08 -7.89617027e+01 
 2.23872114e+08 -7.93947174e+01 
 2.37137371e+08 -7.98160429e+01 
 2.51188643e+08 -8.02238979e+01 
 2.66072506e+08 -8.06167797e+01 
 2.81838293e+08 -8.09936234e+01 
 2.98538262e+08 -8.13539348e+01 
 3.16227766e+08 -8.16978768e+01 
 3.34965439e+08 -8.20262918e+01 
 3.54813389e+08 -8.23406569e+01 
 3.75837404e+08 -8.26429778e+01 
 3.98107171e+08 -8.29356384e+01 
 4.21696503e+08 -8.32212307e+01 
 4.46683592e+08 -8.35023854e+01 
 4.73151259e+08 -8.37816236e+01 
 5.01187234e+08 -8.40612400e+01 
 5.30884444e+08 -8.43432227e+01 
 5.62341325e+08 -8.46292084e+01 
 5.95662144e+08 -8.49204673e+01 
 6.30957344e+08 -8.52179115e+01 
 6.68343918e+08 -8.55221195e+01 
 7.07945784e+08 -8.58333693e+01 
 7.49894209e+08 -8.61516763e+01 
 7.94328235e+08 -8.64768310e+01 
 8.41395142e+08 -8.68084334e+01 
 8.91250938e+08 -8.71459238e+01 
 9.44060876e+08 -8.74886087e+01 
 1.00000000e+09 -8.78356815e+01 
