 1.00000000e+06 -8.22753688e+00 
 1.05925373e+06 -8.50267148e+00 
 1.12201845e+06 -8.75030651e+00 
 1.18850223e+06 -8.96756521e+00 
 1.25892541e+06 -9.15166288e+00 
 1.33352143e+06 -9.30025073e+00 
 1.41253754e+06 -9.41204024e+00 
 1.49623566e+06 -9.48790425e+00 
 1.58489319e+06 -9.53275818e+00 
 1.67880402e+06 -9.55862424e+00 
 1.77827941e+06 -9.58919942e+00 
 1.88364909e+06 -9.66549178e+00 
 1.99526231e+06 -9.84976258e+00 
 2.11348904e+06 -1.02209755e+01 
 2.23872114e+06 -1.08538088e+01 
 2.37137371e+06 -1.17851681e+01 
 2.51188643e+06 -1.29929215e+01 
 2.66072506e+06 -1.44080740e+01 
 2.81838293e+06 -1.59478470e+01 
 2.98538262e+06 -1.75418469e+01 
 3.16227766e+06 -1.91409473e+01 
 3.34965439e+06 -2.07150166e+01 
 3.54813389e+06 -2.22473541e+01 
 3.75837404e+06 -2.37297023e+01 
 3.98107171e+06 -2.51587624e+01 
 4.21696503e+06 -2.65340117e+01 
 4.46683592e+06 -2.78564136e+01 
 4.73151259e+06 -2.91276808e+01 
 5.01187234e+06 -3.03498665e+01 
 5.30884444e+06 -3.15251448e+01 
 5.62341325e+06 -3.26556983e+01 
 5.95662144e+06 -3.37436661e+01 
 6.30957344e+06 -3.47911241e+01 
 6.68343918e+06 -3.58000820e+01 
 7.07945784e+06 -3.67724885e+01 
 7.49894209e+06 -3.77102388e+01 
 7.94328235e+06 -3.86151822e+01 
 8.41395142e+06 -3.94891289e+01 
 8.91250938e+06 -4.03338532e+01 
 9.44060876e+06 -4.11510962e+01 
 1.00000000e+07 -4.19425652e+01 
 1.05925373e+07 -4.27099311e+01 
 1.12201845e+07 -4.34548259e+01 
 1.18850223e+07 -4.41788372e+01 
 1.25892541e+07 -4.48835042e+01 
 1.33352143e+07 -4.55703116e+01 
 1.41253754e+07 -4.62406855e+01 
 1.49623566e+07 -4.68959887e+01 
 1.58489319e+07 -4.75375166e+01 
 1.67880402e+07 -4.81664947e+01 
 1.77827941e+07 -4.87840758e+01 
 1.88364909e+07 -4.93913396e+01 
 1.99526231e+07 -4.99892915e+01 
 2.11348904e+07 -5.05788636e+01 
 2.23872114e+07 -5.11609165e+01 
 2.37137371e+07 -5.17362406e+01 
 2.51188643e+07 -5.23055604e+01 
 2.66072506e+07 -5.28695376e+01 
 2.81838293e+07 -5.34287761e+01 
 2.98538262e+07 -5.39838275e+01 
 3.16227766e+07 -5.45351966e+01 
 3.34965439e+07 -5.50833480e+01 
 3.54813389e+07 -5.56287126e+01 
 3.75837404e+07 -5.61716937e+01 
 3.98107171e+07 -5.67126743e+01 
 4.21696503e+07 -5.72520221e+01 
 4.46683592e+07 -5.77900960e+01 
 4.73151259e+07 -5.83272498e+01 
 5.01187234e+07 -5.88638373e+01 
 5.30884444e+07 -5.94002145e+01 
 5.62341325e+07 -5.99367422e+01 
 5.95662144e+07 -6.04737874e+01 
 6.30957344e+07 -6.10117236e+01 
 6.68343918e+07 -6.15509309e+01 
 7.07945784e+07 -6.20917943e+01 
 7.49894209e+07 -6.26347027e+01 
 7.94328235e+07 -6.31800455e+01 
 8.41395142e+07 -6.37282092e+01 
 8.91250938e+07 -6.42795726e+01 
 9.44060876e+07 -6.48345006e+01 
 1.00000000e+08 -6.53933366e+01 
 1.05925373e+08 -6.59563928e+01 
 1.12201845e+08 -6.65239392e+01 
 1.18850223e+08 -6.70961897e+01 
 1.25892541e+08 -6.76732867e+01 
 1.33352143e+08 -6.82552830e+01 
 1.41253754e+08 -6.88421226e+01 
 1.49623566e+08 -6.94336202e+01 
 1.58489319e+08 -7.00294399e+01 
 1.67880402e+08 -7.06290759e+01 
 1.77827941e+08 -7.12318359e+01 
 1.88364909e+08 -7.18368291e+01 
 1.99526231e+08 -7.24429627e+01 
 2.11348904e+08 -7.30489474e+01 
 2.23872114e+08 -7.36533171e+01 
 2.37137371e+08 -7.42544617e+01 
 2.51188643e+08 -7.48506762e+01 
 2.66072506e+08 -7.54402225e+01 
 2.81838293e+08 -7.60214044e+01 
 2.98538262e+08 -7.65926467e+01 
 3.16227766e+08 -7.71525746e+01 
 3.34965439e+08 -7.77000838e+01 
 3.54813389e+08 -7.82343941e+01 
 3.75837404e+08 -7.87550805e+01 
 3.98107171e+08 -7.92620782e+01 
 4.21696503e+08 -7.97556620e+01 
 4.46683592e+08 -8.02364024e+01 
 4.73151259e+08 -8.07051067e+01 
 5.01187234e+08 -8.11627494e+01 
 5.30884444e+08 -8.16104025e+01 
 5.62341325e+08 -8.20491694e+01 
 5.95662144e+08 -8.24801290e+01 
 6.30957344e+08 -8.29042913e+01 
 6.68343918e+08 -8.33225647e+01 
 7.07945784e+08 -8.37357363e+01 
 7.49894209e+08 -8.41444607e+01 
 7.94328235e+08 -8.45492568e+01 
 8.41395142e+08 -8.49505091e+01 
 8.91250938e+08 -8.53484730e+01 
 9.44060876e+08 -8.57432799e+01 
 1.00000000e+09 -8.61349437e+01 
