 2.81838293e+07 -9.62305616e+01 
 2.98538262e+07 -9.75144163e+01 
 3.16227766e+07 -9.88212905e+01 
 3.34965439e+07 -1.00154479e+02 
 3.54813389e+07 -1.01517426e+02 
 3.75837404e+07 -1.02913707e+02 
 3.98107171e+07 -1.04347008e+02 
 4.21696503e+07 -1.05821095e+02 
 4.46683592e+07 -1.07339790e+02 
 4.73151259e+07 -1.08906934e+02 
 5.01187234e+07 -1.10526350e+02 
 5.30884444e+07 -1.12201802e+02 
 5.62341325e+07 -1.13936951e+02 
 5.95662144e+07 -1.15735309e+02 
 6.30957344e+07 -1.17600186e+02 
 6.68343918e+07 -1.19534637e+02 
 7.07945784e+07 -1.21541400e+02 
 7.49894209e+07 -1.23622834e+02 
 7.94328235e+07 -1.25780842e+02 
 8.41395142e+07 -1.28016802e+02 
 8.91250938e+07 -1.30331477e+02 
 9.44060876e+07 -1.32724932e+02 
 1.00000000e+08 -1.35196447e+02 
 1.05925373e+08 -1.37744422e+02 
 1.12201845e+08 -1.40366299e+02 
 1.18850223e+08 -1.43058490e+02 
 1.25892541e+08 -1.45816323e+02 
 1.33352143e+08 -1.48634018e+02 
 1.41253754e+08 -1.51504704e+02 
 1.49623566e+08 -1.54420479e+02 
 1.58489319e+08 -1.57372539e+02 
 1.67880402e+08 -1.60351375e+02 
 1.77827941e+08 -1.63347043e+02 
 1.88364909e+08 -1.66349516e+02 
 1.99526231e+08 -1.69349106e+02 
 2.11348904e+08 -1.72336927e+02 
 2.23872114e+08 -1.75305387e+02 
 2.37137371e+08 -1.78248649e+02 
 2.51188643e+08  1.78836994e+02 
 2.66072506e+08  1.75952869e+02 
 2.81838293e+08  1.73097869e+02 
 2.98538262e+08  1.70268607e+02 
 3.16227766e+08  1.67459791e+02 
 3.34965439e+08  1.64664781e+02 
 3.54813389e+08  1.61876268e+02 
 3.75837404e+08  1.59086982e+02 
 3.98107171e+08  1.56290353e+02 
 4.21696503e+08  1.53481030e+02 
 4.46683592e+08  1.50655227e+02 
 4.73151259e+08  1.47810868e+02 
 5.01187234e+08  1.44947542e+02 
 5.30884444e+08  1.42066323e+02 
 5.62341325e+08  1.39169479e+02 
 5.95662144e+08  1.36260139e+02 
 6.30957344e+08  1.33341961e+02 
 6.68343918e+08  1.30418820e+02 
 7.07945784e+08  1.27494552e+02 
 7.49894209e+08  1.24572763e+02 
 7.94328235e+08  1.21656698e+02 
 8.41395142e+08  1.18749166e+02 
 8.91250938e+08  1.15852524e+02 
 9.44060876e+08  1.12968686e+02 
 1.00000000e+09  1.10099170e+02 
