 1.41253754e+02  6.59828559e+01 
 1.49623566e+02  6.54828559e+01 
 1.58489319e+02  6.49828560e+01 
 1.67880402e+02  6.44828560e+01 
 1.77827941e+02  6.39828560e+01 
 1.88364909e+02  6.34828560e+01 
 1.99526231e+02  6.29828560e+01 
 2.11348904e+02  6.24828561e+01 
 2.23872114e+02  6.19828561e+01 
 2.37137371e+02  6.14828562e+01 
 2.51188643e+02  6.09828562e+01 
 2.66072506e+02  6.04828562e+01 
 2.81838293e+02  5.99828563e+01 
 2.98538262e+02  5.94828564e+01 
 3.16227766e+02  5.89828564e+01 
 3.34965439e+02  5.84828565e+01 
 3.54813389e+02  5.79828566e+01 
 3.75837404e+02  5.74828567e+01 
 3.98107171e+02  5.69828568e+01 
 4.21696503e+02  5.64828569e+01 
 4.46683592e+02  5.59828570e+01 
 4.73151259e+02  5.54828572e+01 
 5.01187234e+02  5.49828574e+01 
 5.30884444e+02  5.44828575e+01 
 5.62341325e+02  5.39828578e+01 
 5.95662144e+02  5.34828580e+01 
 6.30957344e+02  5.29828583e+01 
 6.68343918e+02  5.24828586e+01 
 7.07945784e+02  5.19828589e+01 
 7.49894209e+02  5.14828593e+01 
 7.94328235e+02  5.09828597e+01 
 8.41395142e+02  5.04828602e+01 
 8.91250938e+02  4.99828607e+01 
 9.44060876e+02  4.94828613e+01 
 1.00000000e+03  4.89828619e+01 
 1.05925373e+03  4.84828627e+01 
 1.12201845e+03  4.79828635e+01 
 1.18850223e+03  4.74828645e+01 
 1.25892541e+03  4.69828655e+01 
 1.33352143e+03  4.64828667e+01 
 1.41253754e+03  4.59828680e+01 
 1.49623566e+03  4.54828695e+01 
 1.58489319e+03  4.49828712e+01 
 1.67880402e+03  4.44828731e+01 
 1.77827941e+03  4.39828752e+01 
 1.88364909e+03  4.34828776e+01 
 1.99526231e+03  4.29828802e+01 
 2.11348904e+03  4.24828832e+01 
 2.23872114e+03  4.19828865e+01 
 2.37137371e+03  4.14828903e+01 
 2.51188643e+03  4.09828945e+01 
 2.66072506e+03  4.04828992e+01 
 2.81838293e+03  3.99829045e+01 
 2.98538262e+03  3.94829104e+01 
 3.16227766e+03  3.89829171e+01 
 3.34965439e+03  3.84829246e+01 
 3.54813389e+03  3.79829330e+01 
 3.75837404e+03  3.74829424e+01 
 3.98107171e+03  3.69829529e+01 
 4.21696503e+03  3.64829648e+01 
 4.46683592e+03  3.59829781e+01 
 4.73151259e+03  3.54829930e+01 
 5.01187234e+03  3.49830098e+01 
