 3.54813389e+06 -8.95378716e+00 
 3.75837404e+06 -1.02141411e+01 
 3.98107171e+06 -1.14282080e+01 
 4.21696503e+06 -1.26020687e+01 
 4.46683592e+06 -1.37405095e+01 
 4.73151259e+06 -1.48473117e+01 
 5.01187234e+06 -1.59254652e+01 
 5.30884444e+06 -1.69773274e+01 
 5.62341325e+06 -1.80047447e+01 
 5.95662144e+06 -1.90091472e+01 
 6.30957344e+06 -1.99916235e+01 
 6.68343918e+06 -2.09529824e+01 
 7.07945784e+06 -2.18938036e+01 
 7.49894209e+06 -2.28144805e+01 
 7.94328235e+06 -2.37152581e+01 
 8.41395142e+06 -2.45962652e+01 
 8.91250938e+06 -2.54575435e+01 
 9.44060876e+06 -2.62990735e+01 
 1.00000000e+07 -2.71207965e+01 
 1.05925373e+07 -2.79226349e+01 
 1.12201845e+07 -2.87045082e+01 
 1.18850223e+07 -2.94663466e+01 
 1.25892541e+07 -3.02081014e+01 
 1.33352143e+07 -3.09297519e+01 
 1.41253754e+07 -3.16313092e+01 
 1.49623566e+07 -3.23128175e+01 
 1.58489319e+07 -3.29743524e+01 
 1.67880402e+07 -3.36160172e+01 
 1.77827941e+07 -3.42379378e+01 
 1.88364909e+07 -3.48402563e+01 
 1.99526231e+07 -3.54231245e+01 
 2.11348904e+07 -3.59866976e+01 
 2.23872114e+07 -3.65311286e+01 
 2.37137371e+07 -3.70565646e+01 
 2.51188643e+07 -3.75631443e+01 
 2.66072506e+07 -3.80509974e+01 
 2.81838293e+07 -3.85202469e+01 
 2.98538262e+07 -3.89710127e+01 
 3.16227766e+07 -3.94034175e+01 
 3.34965439e+07 -3.98175943e+01 
 3.54813389e+07 -4.02136954e+01 
 3.75837404e+07 -4.05919017e+01 
 3.98107171e+07 -4.09524326e+01 
 4.21696503e+07 -4.12955555e+01 
 4.46683592e+07 -4.16215938e+01 
 4.73151259e+07 -4.19309345e+01 
 5.01187234e+07 -4.22240333e+01 
 5.30884444e+07 -4.25014176e+01 
 5.62341325e+07 -4.27636873e+01 
 5.95662144e+07 -4.30115137e+01 
 6.30957344e+07 -4.32456359e+01 
 6.68343918e+07 -4.34668554e+01 
 7.07945784e+07 -4.36760293e+01 
 7.49894209e+07 -4.38740617e+01 
 7.94328235e+07 -4.40618951e+01 
 8.41395142e+07 -4.42405006e+01 
 8.91250938e+07 -4.44108674e+01 
 9.44060876e+07 -4.45739933e+01 
 1.00000000e+08 -4.47308739e+01 
 1.05925373e+08 -4.48824927e+01 
 1.12201845e+08 -4.50298104e+01 
 1.18850223e+08 -4.51737546e+01 
 1.25892541e+08 -4.53152098e+01 
 1.33352143e+08 -4.54550060e+01 
 1.41253754e+08 -4.55939088e+01 
 1.49623566e+08 -4.57326086e+01 
 1.58489319e+08 -4.58717103e+01 
 1.67880402e+08 -4.60117234e+01 
 1.77827941e+08 -4.61530534e+01 
 1.88364909e+08 -4.62959939e+01 
 1.99526231e+08 -4.64407211e+01 
 2.11348904e+08 -4.65872897e+01 
 2.23872114e+08 -4.67356320e+01 
 2.37137371e+08 -4.68855602e+01 
 2.51188643e+08 -4.70367714e+01 
 2.66072506e+08 -4.71888569e+01 
 2.81838293e+08 -4.73413143e+01 
 2.98538262e+08 -4.74935635e+01 
 3.16227766e+08 -4.76449643e+01 
 3.34965439e+08 -4.77948375e+01 
 3.54813389e+08 -4.79424856e+01 
 3.75837404e+08 -4.80872144e+01 
 3.98107171e+08 -4.82283539e+01 
 4.21696503e+08 -4.83652762e+01 
 4.46683592e+08 -4.84974120e+01 
 4.73151259e+08 -4.86242629e+01 
 5.01187234e+08 -4.87454107e+01 
 5.30884444e+08 -4.88605224e+01 
 5.62341325e+08 -4.89693525e+01 
 5.95662144e+08 -4.90717411e+01 
 6.30957344e+08 -4.91676099e+01 
 6.68343918e+08 -4.92569559e+01 
 7.07945784e+08 -4.93398437e+01 
 7.49894209e+08 -4.94163973e+01 
 7.94328235e+08 -4.94867911e+01 
 8.41395142e+08 -4.95512419e+01 
 8.91250938e+08 -4.96100015e+01 
 9.44060876e+08 -4.96633500e+01 
 1.00000000e+09 -4.97115901e+01 
