 1.18850223e+06 -6.84946034e+01 
 1.25892541e+06 -6.89944188e+01 
 1.33352143e+06 -6.94942116e+01 
 1.41253754e+06 -6.99939792e+01 
 1.49623566e+06 -7.04937184e+01 
 1.58489319e+06 -7.09934259e+01 
 1.67880402e+06 -7.14930977e+01 
 1.77827941e+06 -7.19927294e+01 
 1.88364909e+06 -7.24923163e+01 
 1.99526231e+06 -7.29918528e+01 
 2.11348904e+06 -7.34913328e+01 
 2.23872114e+06 -7.39907494e+01 
 2.37137371e+06 -7.44900949e+01 
 2.51188643e+06 -7.49893607e+01 
 2.66072506e+06 -7.54885371e+01 
 2.81838293e+06 -7.59876131e+01 
 2.98538262e+06 -7.64865767e+01 
 3.16227766e+06 -7.69854140e+01 
 3.34965439e+06 -7.74841099e+01 
 3.54813389e+06 -7.79826471e+01 
 3.75837404e+06 -7.84810064e+01 
 3.98107171e+06 -7.89791663e+01 
 4.21696503e+06 -7.94771025e+01 
 4.46683592e+06 -7.99747881e+01 
 4.73151259e+06 -8.04721928e+01 
 5.01187234e+06 -8.09692826e+01 
 5.30884444e+06 -8.14660196e+01 
 5.62341325e+06 -8.19623615e+01 
 5.95662144e+06 -8.24582606e+01 
 6.30957344e+06 -8.29536640e+01 
 6.68343918e+06 -8.34485122e+01 
 7.07945784e+06 -8.39427392e+01 
 7.49894209e+06 -8.44362708e+01 
 7.94328235e+06 -8.49290246e+01 
 8.41395142e+06 -8.54209086e+01 
 8.91250938e+06 -8.59118204e+01 
 9.44060876e+06 -8.64016458e+01 
 1.00000000e+07 -8.68902580e+01 
 1.05925373e+07 -8.73775161e+01 
 1.12201845e+07 -8.78632639e+01 
 1.18850223e+07 -8.83473281e+01 
 1.25892541e+07 -8.88295172e+01 
 1.33352143e+07 -8.93096196e+01 
 1.41253754e+07 -8.97874022e+01 
 1.49623566e+07 -9.02626084e+01 
 1.58489319e+07 -9.07349567e+01 
 1.67880402e+07 -9.12041393e+01 
 1.77827941e+07 -9.16698199e+01 
 1.88364909e+07 -9.21316330e+01 
 1.99526231e+07 -9.25891827e+01 
 2.11348904e+07 -9.30420414e+01 
 2.23872114e+07 -9.34897502e+01 
 2.37137371e+07 -9.39318185e+01 
 2.51188643e+07 -9.43677250e+01 
 2.66072506e+07 -9.47969194e+01 
 2.81838293e+07 -9.52188249e+01 
 2.98538262e+07 -9.56328413e+01 
 3.16227766e+07 -9.60383506e+01 
 3.34965439e+07 -9.64347217e+01 
 3.54813389e+07 -9.68213183e+01 
 3.75837404e+07 -9.71975065e+01 
 3.98107171e+07 -9.75626645e+01 
 4.21696503e+07 -9.79161922e+01 
 4.46683592e+07 -9.82575228e+01 
 4.73151259e+07 -9.85861332e+01 
 5.01187234e+07 -9.89015552e+01 
 5.30884444e+07 -9.92033864e+01 
 5.62341325e+07 -9.94912990e+01 
 5.95662144e+07 -9.97650485e+01 
 6.30957344e+07 -1.00024480e+02 
 6.68343918e+07 -1.00269531e+02 
 7.07945784e+07 -1.00500235e+02 
 7.49894209e+07 -1.00716719e+02 
 7.94328235e+07 -1.00919200e+02 
 8.41395142e+07 -1.01107983e+02 
 8.91250938e+07 -1.01283447e+02 
 9.44060876e+07 -1.01446043e+02 
 1.00000000e+08 -1.01596278e+02 
