 3.16227766e+05 -2.74250019e+01 
 3.34965439e+05 -2.66911681e+01 
 3.54813389e+05 -2.59674346e+01 
 3.75837404e+05 -2.52529784e+01 
 3.98107171e+05 -2.45468393e+01 
 4.21696503e+05 -2.38479204e+01 
 4.46683592e+05 -2.31549868e+01 
 4.73151259e+05 -2.24666620e+01 
 5.01187234e+05 -2.17814225e+01 
 5.30884444e+05 -2.10975870e+01 
 5.62341325e+05 -2.04133011e+01 
 5.95662144e+05 -1.97265150e+01 
 6.30957344e+05 -1.90349533e+01 
 6.68343918e+05 -1.83360726e+01 
 7.07945784e+05 -1.76270071e+01 
 7.49894209e+05 -1.69044949e+01 
 7.94328235e+05 -1.61647819e+01 
 8.41395142e+05 -1.54034928e+01 
 8.91250938e+05 -1.46154595e+01 
 9.44060876e+05 -1.37944886e+01 
 1.00000000e+06 -1.29330416e+01 
 1.05925373e+06 -1.20217895e+01 
 1.12201845e+06 -1.10489814e+01 
 1.18850223e+06 -9.99953406e+00 
 1.25892541e+06 -8.85370379e+00 
 1.33352143e+06 -7.58514909e+00 
 1.41253754e+06 -6.15820649e+00 
 1.49623566e+06 -4.52466956e+00 
 1.58489319e+06 -2.62321571e+00 
 1.67880402e+06 -3.99702906e-01 
 1.77827941e+06  2.05992142e+00 
 1.88364909e+06  3.99785422e+00 
 1.99526231e+06  3.77426464e+00 
 2.11348904e+06  1.64897472e+00 
 2.23872114e+06 -7.72495812e-01 
 2.37137371e+06 -2.91560152e+00 
 2.51188643e+06 -4.74199292e+00 
 2.66072506e+06 -6.31098891e+00 
 2.81838293e+06 -7.68166466e+00 
 2.98538262e+06 -8.89946101e+00 
 3.16227766e+06 -9.99781348e+00 
 3.34965439e+06 -1.10013668e+01 
 3.54813389e+06 -1.19285503e+01 
 3.75837404e+06 -1.27933876e+01 
 3.98107171e+06 -1.36067349e+01 
 4.21696503e+06 -1.43771302e+01 
 4.46683592e+06 -1.51113846e+01 
 4.73151259e+06 -1.58150002e+01 
 5.01187234e+06 -1.64924713e+01 
 5.30884444e+06 -1.71475043e+01 
 5.62341325e+06 -1.77831821e+01 
 5.95662144e+06 -1.84020874e+01 
 6.30957344e+06 -1.90063980e+01 
 6.68343918e+06 -1.95979599e+01 
 7.07945784e+06 -2.01783449e+01 
 7.49894209e+06 -2.07488966e+01 
