 2.51188643e+01  8.01127225e+01 
 2.66072506e+01  7.96127226e+01 
 2.81838293e+01  7.91127228e+01 
 2.98538262e+01  7.86127229e+01 
 3.16227766e+01  7.81127231e+01 
 3.34965439e+01  7.76127232e+01 
 3.54813389e+01  7.71127233e+01 
 3.75837404e+01  7.66127234e+01 
 3.98107171e+01  7.61127235e+01 
 4.21696503e+01  7.56127235e+01 
 4.46683592e+01  7.51127236e+01 
 4.73151259e+01  7.46127237e+01 
 5.01187234e+01  7.41127237e+01 
 5.30884444e+01  7.36127238e+01 
 5.62341325e+01  7.31127238e+01 
 5.95662144e+01  7.26127238e+01 
 6.30957344e+01  7.21127239e+01 
 6.68343918e+01  7.16127239e+01 
 7.07945784e+01  7.11127239e+01 
 7.49894209e+01  7.06127240e+01 
 7.94328235e+01  7.01127240e+01 
 8.41395142e+01  6.96127240e+01 
 8.91250938e+01  6.91127240e+01 
 9.44060876e+01  6.86127240e+01 
 1.00000000e+02  6.81127241e+01 
 1.05925373e+02  6.76127241e+01 
 1.12201845e+02  6.71127241e+01 
 1.18850223e+02  6.66127241e+01 
 1.25892541e+02  6.61127241e+01 
 1.33352143e+02  6.56127242e+01 
 1.41253754e+02  6.51127242e+01 
 1.49623566e+02  6.46127242e+01 
 1.58489319e+02  6.41127242e+01 
 1.67880402e+02  6.36127242e+01 
 1.77827941e+02  6.31127243e+01 
 1.88364909e+02  6.26127243e+01 
 1.99526231e+02  6.21127243e+01 
 2.11348904e+02  6.16127244e+01 
 2.23872114e+02  6.11127244e+01 
 2.37137371e+02  6.06127244e+01 
 2.51188643e+02  6.01127245e+01 
 2.66072506e+02  5.96127245e+01 
 2.81838293e+02  5.91127246e+01 
 2.98538262e+02  5.86127246e+01 
 3.16227766e+02  5.81127247e+01 
 3.34965439e+02  5.76127248e+01 
 3.54813389e+02  5.71127249e+01 
 3.75837404e+02  5.66127250e+01 
 3.98107171e+02  5.61127251e+01 
 4.21696503e+02  5.56127252e+01 
 4.46683592e+02  5.51127253e+01 
 4.73151259e+02  5.46127255e+01 
 5.01187234e+02  5.41127257e+01 
 5.30884444e+02  5.36127259e+01 
 5.62341325e+02  5.31127261e+01 
