 5.62341325e+07 -4.19593656e+01 
 5.95662144e+07 -4.22413733e+01 
 6.30957344e+07 -4.25082530e+01 
 6.68343918e+07 -4.27605425e+01 
 7.07945784e+07 -4.29988557e+01 
 7.49894209e+07 -4.32238792e+01 
 7.94328235e+07 -4.34363664e+01 
 8.41395142e+07 -4.36371297e+01 
 8.91250938e+07 -4.38270320e+01 
 9.44060876e+07 -4.40069770e+01 
 1.00000000e+08 -4.41778986e+01 
 1.05925373e+08 -4.43407509e+01 
 1.12201845e+08 -4.44964971e+01 
 1.18850223e+08 -4.46460987e+01 
 1.25892541e+08 -4.47905049e+01 
 1.33352143e+08 -4.49306422e+01 
 1.41253754e+08 -4.50674029e+01 
 1.49623566e+08 -4.52016351e+01 
 1.58489319e+08 -4.53341316e+01 
 1.67880402e+08 -4.54656196e+01 
 1.77827941e+08 -4.55967499e+01 
 1.88364909e+08 -4.57280874e+01 
 1.99526231e+08 -4.58601015e+01 
 2.11348904e+08 -4.59931582e+01 
 2.23872114e+08 -4.61275135e+01 
 2.37137371e+08 -4.62633084e+01 
 2.51188643e+08 -4.64005673e+01 
 2.66072506e+08 -4.65391977e+01 
 2.81838293e+08 -4.66789942e+01 
 2.98538262e+08 -4.68196455e+01 
 3.16227766e+08 -4.69607444e+01 
 3.34965439e+08 -4.71018011e+01 
 3.54813389e+08 -4.72422592e+01 
 3.75837404e+08 -4.73815142e+01 
 3.98107171e+08 -4.75189332e+01 
 4.21696503e+08 -4.76538751e+01 
 4.46683592e+08 -4.77857113e+01 
 4.73151259e+08 -4.79138437e+01 
 5.01187234e+08 -4.80377225e+01 
 5.30884444e+08 -4.81568593e+01 
 5.62341325e+08 -4.82708379e+01 
 5.95662144e+08 -4.83793212e+01 
 6.30957344e+08 -4.84820544e+01 
 6.68343918e+08 -4.85788642e+01 
 7.07945784e+08 -4.86696562e+01 
 7.49894209e+08 -4.87544085e+01 
 7.94328235e+08 -4.88331649e+01 
 8.41395142e+08 -4.89060264e+01 
 8.91250938e+08 -4.89731430e+01 
 9.44060876e+08 -4.90347056e+01 
 1.00000000e+09 -4.90909392e+01 
