 1.12201845e+07 -8.61551347e+01 
 1.18850223e+07 -8.66534338e+01 
 1.25892541e+07 -8.71378163e+01 
 1.33352143e+07 -8.76103354e+01 
 1.41253754e+07 -8.80729260e+01 
 1.49623566e+07 -8.85274244e+01 
 1.58489319e+07 -8.89755848e+01 
 1.67880402e+07 -8.94190937e+01 
 1.77827941e+07 -8.98595826e+01 
 1.88364909e+07 -9.02986386e+01 
 1.99526231e+07 -9.07378139e+01 
 2.11348904e+07 -9.11786346e+01 
 2.23872114e+07 -9.16226082e+01 
 2.37137371e+07 -9.20712301e+01 
 2.51188643e+07 -9.25259895e+01 
 2.66072506e+07 -9.29883750e+01 
 2.81838293e+07 -9.34598793e+01 
 2.98538262e+07 -9.39420030e+01 
 3.16227766e+07 -9.44362585e+01 
 3.34965439e+07 -9.49441729e+01 
 3.54813389e+07 -9.54672901e+01 
 3.75837404e+07 -9.60071730e+01 
 3.98107171e+07 -9.65654042e+01 
 4.21696503e+07 -9.71435859e+01 
 4.46683592e+07 -9.77433399e+01 
 4.73151259e+07 -9.83663050e+01 
 5.01187234e+07 -9.90141346e+01 
 5.30884444e+07 -9.96884921e+01 
 5.62341325e+07 -1.00391045e+02 
 5.95662144e+07 -1.01123456e+02 
 6.30957344e+07 -1.01887374e+02 
 6.68343918e+07 -1.02684424e+02 
 7.07945784e+07 -1.03516185e+02 
 7.49894209e+07 -1.04384180e+02 
 7.94328235e+07 -1.05289848e+02 
 8.41395142e+07 -1.06234525e+02 
 8.91250938e+07 -1.07219410e+02 
 9.44060876e+07 -1.08245535e+02 
 1.00000000e+08 -1.09313732e+02 
 1.05925373e+08 -1.10424592e+02 
 1.12201845e+08 -1.11578426e+02 
 1.18850223e+08 -1.12775226e+02 
 1.25892541e+08 -1.14014622e+02 
 1.33352143e+08 -1.15295849e+02 
 1.41253754e+08 -1.16617719e+02 
 1.49623566e+08 -1.17978599e+02 
 1.58489319e+08 -1.19376413e+02 
 1.67880402e+08 -1.20808650e+02 
 1.77827941e+08 -1.22272414e+02 
 1.88364909e+08 -1.23764485e+02 
 1.99526231e+08 -1.25281424e+02 
 2.11348904e+08 -1.26819705e+02 
 2.23872114e+08 -1.28375876e+02 
 2.37137371e+08 -1.29946749e+02 
 2.51188643e+08 -1.31529598e+02 
 2.66072506e+08 -1.33122354e+02 
 2.81838293e+08 -1.34723781e+02 
 2.98538262e+08 -1.36333608e+02 
 3.16227766e+08 -1.37952598e+02 
 3.34965439e+08 -1.39582543e+02 
 3.54813389e+08 -1.41226169e+02 
 3.75837404e+08 -1.42886968e+02 
 3.98107171e+08 -1.44568949e+02 
 4.21696503e+08 -1.46276346e+02 
 4.46683592e+08 -1.48013297e+02 
 4.73151259e+08 -1.49783516e+02 
 5.01187234e+08 -1.51589988e+02 
 5.30884444e+08 -1.53434685e+02 
 5.62341325e+08 -1.55318318e+02 
 5.95662144e+08 -1.57240125e+02 
 6.30957344e+08 -1.59197679e+02 
 6.68343918e+08 -1.61186734e+02 
 7.07945784e+08 -1.63201106e+02 
 7.49894209e+08 -1.65232614e+02 
 7.94328235e+08 -1.67271108e+02 
 8.41395142e+08 -1.69304643e+02 
 8.91250938e+08 -1.71319842e+02 
 9.44060876e+08 -1.73302489e+02 
 1.00000000e+09 -1.75238392e+02 
