 5.01187234e+03  5.87310848e+01 
 5.24807460e+03  5.83313690e+01 
 5.49540874e+03  5.79316281e+01 
 5.75439937e+03  5.75318645e+01 
 6.02559586e+03  5.71320801e+01 
 6.30957344e+03  5.67322767e+01 
 6.60693448e+03  5.63324561e+01 
 6.91830971e+03  5.59326196e+01 
 7.24435960e+03  5.55327688e+01 
 7.58577575e+03  5.51329049e+01 
 7.94328235e+03  5.47330290e+01 
 8.31763771e+03  5.43331422e+01 
 8.70963590e+03  5.39332455e+01 
 9.12010839e+03  5.35333396e+01 
 9.54992586e+03  5.31334255e+01 
 1.00000000e+04  5.27335039e+01 
 1.04712855e+04  5.23335753e+01 
 1.09647820e+04  5.19336405e+01 
 1.14815362e+04  5.15337000e+01 
 1.20226443e+04  5.11337542e+01 
 1.25892541e+04  5.07338037e+01 
 1.31825674e+04  5.03338488e+01 
 1.38038426e+04  4.99338900e+01 
 1.44543977e+04  4.95339276e+01 
 1.51356125e+04  4.91339619e+01 
 1.58489319e+04  4.87339932e+01 
 1.65958691e+04  4.83340217e+01 
 1.73780083e+04  4.79340478e+01 
 1.81970086e+04  4.75340716e+01 
 1.90546072e+04  4.71340933e+01 
 1.99526231e+04  4.67341132e+01 
 2.08929613e+04  4.63341314e+01 
 2.18776162e+04  4.59341479e+01 
 2.29086765e+04  4.55341631e+01 
 2.39883292e+04  4.51341770e+01 
 2.51188643e+04  4.47341897e+01 
 2.63026799e+04  4.43342013e+01 
 2.75422870e+04  4.39342120e+01 
 2.88403150e+04  4.35342218e+01 
 3.01995172e+04  4.31342308e+01 
 3.16227766e+04  4.27342391e+01 
 3.31131121e+04  4.23342468e+01 
 3.46736850e+04  4.19342539e+01 
 3.63078055e+04  4.15342604e+01 
 3.80189396e+04  4.11342665e+01 
 3.98107171e+04  4.07342722e+01 
 4.16869383e+04  4.03342776e+01 
 4.36515832e+04  3.99342826e+01 
 4.57088190e+04  3.95342873e+01 
 4.78630092e+04  3.91342918e+01 
 5.01187234e+04  3.87342961e+01 
 5.24807460e+04  3.83343002e+01 
 5.49540874e+04  3.79343042e+01 
 5.75439937e+04  3.75343082e+01 
 6.02559586e+04  3.71343120e+01 
 6.30957344e+04  3.67343159e+01 
 6.60693448e+04  3.63343197e+01 
 6.91830971e+04  3.59343236e+01 
 7.24435960e+04  3.55343276e+01 
 7.58577575e+04  3.51343316e+01 
 7.94328235e+04  3.47343359e+01 
 8.31763771e+04  3.43343402e+01 
 8.70963590e+04  3.39343449e+01 
 9.12010839e+04  3.35343497e+01 
 9.54992586e+04  3.31343549e+01 
 1.00000000e+05  3.27343604e+01 
 1.04712855e+05  3.23343662e+01 
 1.09647820e+05  3.19343725e+01 
 1.14815362e+05  3.15343793e+01 
 1.20226443e+05  3.11343867e+01 
 1.25892541e+05  3.07343946e+01 
 1.31825674e+05  3.03344033e+01 
 1.38038426e+05  2.99344127e+01 
 1.44543977e+05  2.95344229e+01 
 1.51356125e+05  2.91344340e+01 
 1.58489319e+05  2.87344461e+01 
 1.65958691e+05  2.83344594e+01 
 1.73780083e+05  2.79344739e+01 
 1.81970086e+05  2.75344897e+01 
 1.90546072e+05  2.71345070e+01 
 1.99526231e+05  2.67345259e+01 
